senderTs,senderMbps,receiverTs,receiverMbps
1662.0,0.0,1662.0,0.504
1664.0,0.0,1664.0,0.498
1666.0,0.0,1666.0,0.504
1668.0,0.0,1668.0,0.498
1670.0,0.0,1670.0,0.492
1672.0,0.0,1672.0,0.504
1674.0,0.0,1674.0,0.504
1676.0,15.2,1676.0,0.515
1678.0,0.0,1678.0,0.515
1680.0,0.0,1680.0,0.51
1682.0,0.0,1682.0,0.515
1684.0,0.0,1684.0,0.515
1686.0,0.0,1686.0,0.515
1688.0,0.0,1688.0,0.515
1690.0,0.0,1690.0,0.51
1692.0,0.0,1692.0,0.515
1694.0,0.0,1694.0,0.521
1696.0,0.0,1696.0,0.515
1698.0,0.0,1698.0,0.515
1700.0,0.0,1700.0,0.515
1702.0,0.0,1702.0,0.51
1704.0,0.0,1704.0,0.51
1706.0,0.0,1706.0,0.51
1708.0,0.0,1708.0,0.51
1710.0,0.0,1710.0,0.527
1712.0,0.0,1712.0,0.539
1714.0,0.0,1714.0,0.521
1716.0,0.0,1716.0,0.51
1718.0,0.0,1718.0,0.521
1720.0,0.0,1720.0,0.51
1722.0,0.0,1722.0,0.51
1724.0,0.0,1724.0,0.515
1726.0,0.0,1726.0,0.51
1728.0,0.0,1728.0,0.51
1730.0,0.0,1730.0,0.515
1732.0,0.0,1732.0,0.504
1734.0,0.0,1734.0,0.51
1736.0,15.2,1736.0,0.51
1738.0,0.0,1738.0,0.51
1740.0,0.0,1740.0,0.51
1742.0,0.0,1742.0,0.498
1744.0,0.0,1744.0,0.521
1746.0,0.0,1746.0,0.521
1748.0,0.0,1748.0,0.521
1750.0,0.0,1750.0,0.521
1752.0,0.0,1752.0,0.521
1754.0,0.0,1754.0,0.515
1756.0,0.0,1756.0,0.521
1758.0,0.0,1758.0,0.515
1760.0,0.0,1760.0,0.521
1762.0,0.0,1762.0,0.515
1764.0,0.0,1764.0,0.527
1766.0,0.0,1766.0,0.533
1768.0,0.0,1768.0,0.539
1770.0,0.0,1770.0,0.527
1772.0,0.0,1772.0,0.515
1774.0,0.0,1774.0,0.504
1776.0,0.0,1776.0,0.51
1778.0,0.0,1778.0,0.492
1780.0,0.0,1780.0,0.504
1782.0,0.0,1782.0,0.475
1784.0,0.0,1784.0,0.498
1786.0,0.0,1786.0,0.498
1788.0,0.0,1788.0,0.504
1790.0,0.0,1790.0,0.498
1792.0,0.0,1792.0,0.498
1794.0,15.2,1794.0,0.463
1796.0,0.0,1796.0,0.51
1798.0,0.0,1798.0,0.504
1800.0,0.0,1800.0,0.492
1802.0,0.0,1802.0,0.504
1804.0,0.0,1804.0,0.458
1806.0,0.0,1806.0,0.515
1808.0,0.0,1808.0,0.527
1810.0,0.0,1810.0,0.51
1812.0,0.0,1812.0,0.504
1814.0,0.0,1814.0,0.463
1816.0,0.0,1816.0,0.521
1818.0,0.0,1818.0,0.527
1820.0,0.0,1820.0,0.515
1822.0,0.0,1822.0,0.515
1824.0,0.0,1824.0,0.463
1826.0,0.0,1826.0,0.51
1828.0,0.0,1828.0,0.521
1830.0,0.0,1830.0,0.487
1832.0,0.0,1832.0,0.492
1834.0,0.0,1834.0,0.487
1836.0,0.0,1836.0,0.481
1838.0,0.0,1838.0,0.51
1840.0,0.0,1840.0,0.521
1842.0,0.0,1842.0,0.521
1844.0,0.0,1844.0,0.527
1846.0,0.0,1846.0,0.481
1848.0,0.0,1848.0,0.527
1850.0,0.0,1850.0,0.521
1852.0,0.0,1852.0,0.504
1854.0,15.2,1854.0,0.51
1856.0,0.0,1856.0,0.469
1858.0,0.0,1858.0,0.51
1860.0,0.0,1860.0,0.498
1862.0,0.0,1862.0,0.498
1864.0,0.0,1864.0,0.498
1866.0,0.0,1866.0,0.487
1868.0,0.0,1868.0,0.51
1870.0,0.0,1870.0,0.521
1872.0,0.0,1872.0,0.515
1874.0,0.0,1874.0,0.515
1876.0,0.0,1876.0,0.515
1878.0,0.0,1878.0,0.51
1880.0,0.0,1880.0,0.521
1882.0,0.0,1882.0,0.521
1884.0,0.0,1884.0,0.515
1886.0,0.0,1886.0,0.521
1888.0,0.0,1888.0,0.544
1890.0,0.0,1890.0,0.544
1892.0,0.0,1892.0,0.55
1894.0,0.0,1894.0,0.55
1896.0,0.0,1896.0,0.539
1898.0,0.0,1898.0,0.394
1900.0,0.0,1900.0,0.539
1902.0,0.0,1902.0,0.539
1904.0,0.0,1904.0,0.544
1906.0,0.0,1906.0,0.55
1908.0,0.0,1908.0,0.487
1910.0,0.0,1910.0,0.527
1912.0,0.0,1912.0,0.504
1914.0,14.7,1914.0,0.515
1916.0,0.0,1916.0,0.504
1918.0,0.0,1918.0,0.463
1920.0,0.0,1920.0,0.515
1922.0,0.0,1922.0,0.515
1924.0,0.0,1924.0,0.521
1926.0,0.0,1926.0,0.521
1928.0,0.0,1928.0,0.458
1930.0,0.0,1930.0,0.504
1932.0,0.0,1932.0,0.515
1934.0,0.0,1934.0,0.515
1936.0,0.0,1936.0,0.515
1938.0,0.0,1938.0,0.51
1940.0,0.0,1940.0,0.492
1942.0,0.0,1942.0,0.51
1944.0,0.0,1944.0,0.498
1946.0,0.0,1946.0,0.504
1948.0,0.0,1948.0,0.51
1950.0,0.0,1950.0,0.498
1952.0,0.0,1952.0,0.475
1954.0,0.0,1954.0,0.475
1956.0,0.0,1956.0,0.463
1958.0,0.0,1958.0,0.469
1960.0,0.0,1960.0,0.487
1962.0,0.0,1962.0,0.51
1964.0,0.0,1964.0,0.515
1966.0,0.0,1966.0,0.51
1968.0,0.0,1968.0,0.515
1970.0,0.0,1970.0,0.452
1972.0,0.0,1972.0,0.521
1974.0,15.2,1974.0,0.521
1976.0,0.0,1976.0,0.51
1978.0,0.0,1978.0,0.51
1980.0,0.0,1980.0,0.463
1982.0,0.0,1982.0,0.51
1984.0,0.0,1984.0,0.521
1986.0,0.0,1986.0,0.521
1988.0,0.0,1988.0,0.515
1990.0,0.0,1990.0,0.521
1992.0,0.0,1992.0,0.527
1994.0,0.0,1994.0,0.521
1996.0,0.0,1996.0,0.521
1998.0,0.0,1998.0,0.521
2000.0,0.0,2000.0,0.527
2002.0,0.0,2002.0,0.527
2004.0,0.0,2004.0,0.515
2006.0,0.0,2006.0,0.527
2008.0,0.0,2008.0,0.515
2010.0,0.0,2010.0,0.521
2012.0,0.0,2012.0,0.515
2014.0,0.0,2014.0,0.51
2016.0,0.0,2016.0,0.51
2018.0,0.0,2018.0,0.504
2020.0,0.0,2020.0,0.51
2022.0,0.0,2022.0,0.51
2024.0,0.0,2024.0,0.515
2026.0,0.0,2026.0,0.521
2028.0,0.0,2028.0,0.521
2030.0,0.0,2030.0,0.521
2032.0,15.2,2032.0,0.515
2034.0,0.0,2034.0,0.487
2036.0,0.0,2036.0,0.475
2038.0,0.0,2038.0,0.463
2040.0,0.0,2040.0,0.463
2042.0,0.0,2042.0,0.469
2044.0,0.0,2044.0,0.481
2046.0,0.0,2046.0,0.515
2048.0,0.0,2048.0,0.51
2050.0,0.0,2050.0,0.515
2052.0,0.0,2052.0,0.515
2054.0,0.0,2054.0,0.515
2056.0,0.0,2056.0,0.515
2058.0,0.0,2058.0,0.515
2060.0,0.0,2060.0,0.521
2062.0,0.0,2062.0,0.51
2064.0,0.0,2064.0,0.515
2066.0,0.0,2066.0,0.498
2068.0,0.0,2068.0,0.51
2070.0,0.0,2070.0,0.515
2072.0,0.0,2072.0,0.51
2074.0,0.0,2074.0,0.515
2076.0,0.0,2076.0,0.498
2078.0,0.0,2078.0,0.51
2080.0,0.0,2080.0,0.51
2082.0,0.0,2082.0,0.51
2084.0,0.0,2084.0,0.51
2086.0,0.0,2086.0,0.521
2088.0,0.0,2088.0,0.515
2090.0,0.0,2090.0,0.515
2092.0,15.2,2092.0,0.521
2094.0,0.0,2094.0,0.515
2096.0,0.0,2096.0,0.527
2098.0,0.0,2098.0,0.515
2100.0,0.0,2100.0,0.504
2102.0,0.0,2102.0,0.515
2104.0,0.0,2104.0,0.51
2106.0,0.0,2106.0,0.515
2108.0,0.0,2108.0,0.51
2110.0,0.0,2110.0,0.51
2112.0,0.0,2112.0,0.51
2114.0,0.0,2114.0,0.515
2116.0,0.0,2116.0,0.51
2118.0,0.0,2118.0,0.504
2120.0,0.0,2120.0,0.515
2122.0,0.0,2122.0,0.51
2124.0,0.0,2124.0,0.515
2126.0,0.0,2126.0,0.515
2128.0,0.0,2128.0,0.515
2130.0,0.0,2130.0,0.515
2132.0,0.0,2132.0,0.521
2134.0,0.0,2134.0,0.515
2136.0,0.0,2136.0,0.504
2138.0,0.0,2138.0,0.504
2140.0,0.0,2140.0,0.515
2142.0,0.0,2142.0,0.51
2144.0,0.0,2144.0,0.515
2146.0,0.0,2146.0,0.51
2148.0,0.0,2148.0,0.527
2150.0,0.0,2150.0,0.533
2152.0,15.2,2152.0,0.533
2154.0,0.0,2154.0,0.521
2156.0,0.0,2156.0,0.533
2158.0,0.0,2158.0,0.487
2160.0,0.0,2160.0,0.521
2162.0,0.0,2162.0,0.51
2164.0,0.0,2164.0,0.515
2166.0,0.0,2166.0,0.515
2168.0,0.0,2168.0,0.463
2170.0,0.0,2170.0,0.515
2172.0,0.0,2172.0,0.515
2174.0,0.0,2174.0,0.51
2176.0,0.0,2176.0,0.51
2178.0,0.0,2178.0,0.51
2180.0,0.0,2180.0,0.521
2182.0,0.0,2182.0,0.515
2184.0,0.0,2184.0,0.521
2186.0,0.0,2186.0,0.51
2188.0,0.0,2188.0,0.515
2190.0,0.0,2190.0,0.51
2192.0,0.0,2192.0,0.521
2194.0,0.0,2194.0,0.51
2196.0,0.0,2196.0,0.51
2198.0,0.0,2198.0,0.515
2200.0,0.0,2200.0,0.504
2202.0,0.0,2202.0,0.51
2204.0,0.0,2204.0,0.51
2206.0,0.0,2206.0,0.504
2208.0,0.0,2208.0,0.498
2210.0,15.2,2210.0,0.475
2212.0,0.0,2212.0,0.434
2214.0,0.0,2214.0,0.434
2216.0,0.0,2216.0,0.434
2218.0,0.0,2218.0,0.44
2220.0,0.0,2220.0,0.405
2222.0,0.0,2222.0,0.487
2224.0,0.0,2224.0,0.515
2226.0,0.0,2226.0,0.527
2228.0,0.0,2228.0,0.527
2230.0,0.0,2230.0,0.492
2232.0,0.0,2232.0,0.521
2234.0,0.0,2234.0,0.527
2236.0,0.0,2236.0,0.521
2238.0,0.0,2238.0,0.521
2240.0,0.0,2240.0,0.515
2242.0,0.0,2242.0,0.521
2244.0,0.0,2244.0,0.533
2246.0,0.0,2246.0,0.521
2248.0,0.0,2248.0,0.51
2250.0,0.0,2250.0,0.492
2252.0,0.0,2252.0,0.544
2254.0,0.0,2254.0,0.533
2256.0,0.0,2256.0,0.533
2258.0,0.0,2258.0,0.521
2260.0,0.0,2260.0,0.515
2262.0,0.0,2262.0,0.51
2264.0,0.0,2264.0,0.521
2266.0,0.0,2266.0,0.521
2268.0,0.0,2268.0,0.527
2270.0,14.7,2270.0,0.521
2272.0,0.0,2272.0,0.533
2274.0,0.0,2274.0,0.556
2276.0,0.0,2276.0,0.562
2278.0,0.0,2278.0,0.562
2280.0,0.0,2280.0,0.568
2282.0,0.0,2282.0,0.585
2284.0,0.0,2284.0,0.597
2286.0,0.0,2286.0,0.585
2288.0,0.0,2288.0,0.539
2290.0,0.0,2290.0,0.51
2292.0,0.0,2292.0,0.504
2294.0,0.0,2294.0,0.498
2296.0,0.0,2296.0,0.51
2298.0,0.0,2298.0,0.504
2300.0,0.0,2300.0,0.51
2302.0,0.0,2302.0,0.504
2304.0,0.0,2304.0,0.533
2306.0,0.0,2306.0,0.533
2308.0,0.0,2308.0,0.521
2310.0,0.0,2310.0,0.51
2312.0,0.0,2312.0,0.504
2314.0,0.0,2314.0,0.498
2316.0,0.0,2316.0,0.492
2318.0,0.0,2318.0,0.498
2320.0,0.0,2320.0,0.498
2322.0,0.0,2322.0,0.498
2324.0,0.0,2324.0,0.463
2326.0,0.0,2326.0,0.521
2328.0,15.2,2328.0,0.498
2330.0,0.0,2330.0,0.498
2332.0,0.0,2332.0,0.498
2334.0,0.0,2334.0,0.463
2336.0,0.0,2336.0,0.515
2338.0,0.0,2338.0,0.527
2340.0,0.0,2340.0,0.51
2342.0,0.0,2342.0,0.504
2344.0,0.0,2344.0,0.458
2346.0,0.0,2346.0,0.51
2348.0,0.0,2348.0,0.521
2350.0,0.0,2350.0,0.521
2352.0,0.0,2352.0,0.527
2354.0,0.0,2354.0,0.504
2356.0,0.0,2356.0,0.51
2358.0,0.0,2358.0,0.527
2360.0,0.0,2360.0,0.527
2362.0,0.0,2362.0,0.521
2364.0,0.0,2364.0,0.527
2366.0,0.0,2366.0,0.539
2368.0,0.0,2368.0,0.544
2370.0,0.0,2370.0,0.544
2372.0,0.0,2372.0,0.527
2374.0,0.0,2374.0,0.539
2376.0,0.0,2376.0,0.504
2378.0,0.0,2378.0,0.539
2380.0,0.0,2380.0,0.539
2382.0,0.0,2382.0,0.527
2384.0,0.0,2384.0,0.533
2386.0,15.2,2386.0,0.51
2388.0,0.0,2388.0,0.498
2390.0,0.0,2390.0,0.51
2392.0,0.0,2392.0,0.498
2394.0,0.0,2394.0,0.504
2396.0,0.0,2396.0,0.492
2398.0,0.0,2398.0,0.492
2400.0,0.0,2400.0,0.521
2402.0,0.0,2402.0,0.51
2404.0,0.0,2404.0,0.51
2406.0,0.0,2406.0,0.51
2408.0,0.0,2408.0,0.504
2410.0,0.0,2410.0,0.51
2412.0,0.0,2412.0,0.51
2414.0,0.0,2414.0,0.515
2416.0,0.0,2416.0,0.51
2418.0,0.0,2418.0,0.521
2420.0,0.0,2420.0,0.533
2422.0,0.0,2422.0,0.533
2424.0,0.0,2424.0,0.539
2426.0,0.0,2426.0,0.533
2428.0,0.0,2428.0,0.521
2430.0,0.0,2430.0,0.533
2432.0,0.0,2432.0,0.533
2434.0,0.0,2434.0,0.527
2436.0,0.0,2436.0,0.527
2438.0,0.0,2438.0,0.481
2440.0,0.0,2440.0,0.521
2442.0,0.0,2442.0,0.521
2444.0,0.0,2444.0,0.515
2446.0,15.2,2446.0,0.504
2448.0,0.0,2448.0,0.458
2450.0,0.0,2450.0,0.527
2452.0,0.0,2452.0,0.527
2454.0,0.0,2454.0,0.527
2456.0,0.0,2456.0,0.521
2458.0,0.0,2458.0,0.475
2460.0,0.0,2460.0,0.521
2462.0,0.0,2462.0,0.521
2464.0,0.0,2464.0,0.521
2466.0,0.0,2466.0,0.521
2468.0,0.0,2468.0,0.504
2470.0,0.0,2470.0,0.51
2472.0,0.0,2472.0,0.515
2474.0,0.0,2474.0,0.515
2476.0,0.0,2476.0,0.51
2478.0,0.0,2478.0,0.51
2480.0,0.0,2480.0,0.492
2482.0,0.0,2482.0,0.544
2484.0,0.0,2484.0,0.515
2486.0,0.0,2486.0,0.515
2488.0,0.0,2488.0,0.521
2490.0,0.0,2490.0,0.498
2492.0,0.0,2492.0,0.55
2494.0,0.0,2494.0,0.539
2496.0,0.0,2496.0,0.521
2498.0,0.0,2498.0,0.521
2500.0,0.0,2500.0,0.481
2502.0,0.0,2502.0,0.533
2504.0,15.2,2504.0,0.533
2506.0,0.0,2506.0,0.515
2508.0,0.0,2508.0,0.515
2510.0,0.0,2510.0,0.481
2512.0,0.0,2512.0,0.533
2514.0,0.0,2514.0,0.527
2516.0,0.0,2516.0,0.521
2518.0,0.0,2518.0,0.521
2520.0,0.0,2520.0,0.481
2522.0,0.0,2522.0,0.51
2524.0,0.0,2524.0,0.521
2526.0,0.0,2526.0,0.504
2528.0,0.0,2528.0,0.515
2530.0,0.0,2530.0,0.51
2532.0,0.0,2532.0,0.458
2534.0,0.0,2534.0,0.521
2536.0,0.0,2536.0,0.515
2538.0,0.0,2538.0,0.515
2540.0,0.0,2540.0,0.515
2542.0,0.0,2542.0,0.498
2544.0,0.0,2544.0,0.515
2546.0,0.0,2546.0,0.521
2548.0,0.0,2548.0,0.504
2550.0,0.0,2550.0,0.515
2552.0,0.0,2552.0,0.515
2554.0,0.0,2554.0,0.51
2556.0,0.0,2556.0,0.51
2558.0,0.0,2558.0,0.504
2560.0,0.0,2560.0,0.51
2562.0,15.2,2562.0,0.527
2564.0,0.0,2564.0,0.539
2566.0,0.0,2566.0,0.521
2568.0,0.0,2568.0,0.521
2570.0,0.0,2570.0,0.527
2572.0,0.0,2572.0,0.515
2574.0,0.0,2574.0,0.515
2576.0,0.0,2576.0,0.515
2578.0,0.0,2578.0,0.504
2580.0,0.0,2580.0,0.504
2582.0,0.0,2582.0,0.504
2584.0,0.0,2584.0,0.51
2586.0,0.0,2586.0,0.51
2588.0,0.0,2588.0,0.51
2590.0,0.0,2590.0,0.51
2592.0,0.0,2592.0,0.504
2594.0,0.0,2594.0,0.515
2596.0,0.0,2596.0,0.498
2598.0,0.0,2598.0,0.51
2600.0,0.0,2600.0,0.51
2602.0,0.0,2602.0,0.515
2604.0,0.0,2604.0,0.521
2606.0,0.0,2606.0,0.515
2608.0,0.0,2608.0,0.521
2610.0,0.0,2610.0,0.521
2612.0,0.0,2612.0,0.515
2614.0,0.0,2614.0,0.51
2616.0,0.0,2616.0,0.504
2618.0,0.0,2618.0,0.504
2620.0,0.0,2620.0,0.492
2622.0,14.7,2622.0,0.498
2624.0,0.0,2624.0,0.452
2626.0,0.0,2626.0,0.481
2628.0,0.0,2628.0,0.498
2630.0,0.0,2630.0,0.504
2632.0,0.0,2632.0,0.504
2634.0,0.0,2634.0,0.498
2636.0,0.0,2636.0,0.539
2638.0,0.0,2638.0,0.504
2640.0,0.0,2640.0,0.498
2642.0,0.0,2642.0,0.487
2644.0,0.0,2644.0,0.492
2646.0,0.0,2646.0,0.498
2648.0,0.0,2648.0,0.498
2650.0,0.0,2650.0,0.504
2652.0,0.0,2652.0,0.504
2654.0,0.0,2654.0,0.504
2656.0,0.0,2656.0,0.527
2658.0,0.0,2658.0,0.521
2660.0,0.0,2660.0,0.51
2662.0,0.0,2662.0,0.521
2664.0,0.0,2664.0,0.51
2666.0,0.0,2666.0,0.533
2668.0,0.0,2668.0,0.527
2670.0,0.0,2670.0,0.51
2672.0,0.0,2672.0,0.515
2674.0,0.0,2674.0,0.515
2676.0,0.0,2676.0,0.458
2678.0,0.0,2678.0,0.487
2680.0,0.0,2680.0,0.515
2682.0,15.2,2682.0,0.51
2684.0,0.0,2684.0,0.515
2686.0,0.0,2686.0,0.515
2688.0,0.0,2688.0,0.533
2690.0,0.0,2690.0,0.527
2692.0,0.0,2692.0,0.521
2694.0,0.0,2694.0,0.521
2696.0,0.0,2696.0,0.527
2698.0,0.0,2698.0,0.527
2700.0,0.0,2700.0,0.51
2702.0,0.0,2702.0,0.515
2704.0,0.0,2704.0,0.515
2706.0,0.0,2706.0,0.515
2708.0,0.0,2708.0,0.527
2710.0,0.0,2710.0,0.51
2712.0,0.0,2712.0,0.504
2714.0,0.0,2714.0,0.504
2716.0,0.0,2716.0,0.51
2718.0,0.0,2718.0,0.498
2720.0,0.0,2720.0,0.492
2722.0,0.0,2722.0,0.515
2724.0,0.0,2724.0,0.515
2726.0,0.0,2726.0,0.527
2728.0,0.0,2728.0,0.521
2730.0,0.0,2730.0,0.515
2732.0,0.0,2732.0,0.515
2734.0,0.0,2734.0,0.521
2736.0,0.0,2736.0,0.515
2738.0,0.0,2738.0,0.527
2740.0,15.2,2740.0,0.539
2742.0,0.0,2742.0,0.539
2744.0,0.0,2744.0,0.544
2746.0,0.0,2746.0,0.492
2748.0,0.0,2748.0,0.539
2750.0,0.0,2750.0,0.556
2752.0,0.0,2752.0,0.521
2754.0,0.0,2754.0,0.533
2756.0,0.0,2756.0,0.527
2758.0,0.0,2758.0,0.533
2760.0,0.0,2760.0,0.469
2762.0,0.0,2762.0,0.527
2764.0,0.0,2764.0,0.515
2766.0,0.0,2766.0,0.51
2768.0,0.0,2768.0,0.515
2770.0,0.0,2770.0,0.458
2772.0,0.0,2772.0,0.463
2774.0,0.0,2774.0,0.452
2776.0,0.0,2776.0,0.434
2778.0,0.0,2778.0,0.434
2780.0,0.0,2780.0,0.429
2782.0,0.0,2782.0,0.492
2784.0,0.0,2784.0,0.481
2786.0,0.0,2786.0,0.492
2788.0,0.0,2788.0,0.487
2790.0,0.0,2790.0,0.452
2792.0,0.0,2792.0,0.504
2794.0,0.0,2794.0,0.51
2796.0,0.0,2796.0,0.504
2798.0,0.0,2798.0,0.515
2800.0,0.0,2800.0,0.51
2802.0,15.2,2802.0,0.458
2804.0,0.0,2804.0,0.527
2806.0,0.0,2806.0,0.521
2808.0,0.0,2808.0,0.515
2810.0,0.0,2810.0,0.51
2812.0,0.0,2812.0,0.487
2814.0,0.0,2814.0,0.533
2816.0,0.0,2816.0,0.521
2818.0,0.0,2818.0,0.51
2820.0,0.0,2820.0,0.515
2822.0,0.0,2822.0,0.469
2824.0,0.0,2824.0,0.515
2826.0,0.0,2826.0,0.515
2828.0,0.0,2828.0,0.515
2830.0,0.0,2830.0,0.51
2832.0,0.0,2832.0,0.463
2834.0,0.0,2834.0,0.51
2836.0,0.0,2836.0,0.527
2838.0,0.0,2838.0,0.492
2840.0,0.0,2840.0,0.498
2842.0,0.0,2842.0,0.469
2844.0,0.0,2844.0,0.504
2846.0,0.0,2846.0,0.521
2848.0,0.0,2848.0,0.515
2850.0,0.0,2850.0,0.521
2852.0,0.0,2852.0,0.521
2854.0,0.0,2854.0,0.539
2856.0,0.0,2856.0,0.533
2858.0,0.0,2858.0,0.515
2860.0,15.2,2860.0,0.521
2862.0,0.0,2862.0,0.527
2864.0,0.0,2864.0,0.533
2866.0,0.0,2866.0,0.521
2868.0,0.0,2868.0,0.515
2870.0,0.0,2870.0,0.515
2872.0,0.0,2872.0,0.521
2874.0,0.0,2874.0,0.527
2876.0,0.0,2876.0,0.515
2878.0,0.0,2878.0,0.515
2880.0,0.0,2880.0,0.51
2882.0,0.0,2882.0,0.51
2884.0,0.0,2884.0,0.521
2886.0,0.0,2886.0,0.51
2888.0,0.0,2888.0,0.521
2890.0,0.0,2890.0,0.515
2892.0,0.0,2892.0,0.521
2894.0,0.0,2894.0,0.515
2896.0,0.0,2896.0,0.51
2898.0,0.0,2898.0,0.51
2900.0,0.0,2900.0,0.504
2902.0,0.0,2902.0,0.504
2904.0,0.0,2904.0,0.504
2906.0,0.0,2906.0,0.515
2908.0,0.0,2908.0,0.498
2910.0,0.0,2910.0,0.504
2912.0,0.0,2912.0,0.498
2914.0,0.0,2914.0,0.504
2916.0,0.0,2916.0,0.492
2918.0,0.0,2918.0,0.446
2920.0,15.2,2920.0,0.429
2922.0,0.0,2922.0,0.434
2924.0,0.0,2924.0,0.44
2926.0,0.0,2926.0,0.458
2928.0,0.0,2928.0,0.487
2930.0,0.0,2930.0,0.515
2932.0,0.0,2932.0,0.51
2934.0,0.0,2934.0,0.515
2936.0,0.0,2936.0,0.51
2938.0,0.0,2938.0,0.527
2940.0,0.0,2940.0,0.515
2942.0,0.0,2942.0,0.521
2944.0,0.0,2944.0,0.521
2946.0,0.0,2946.0,0.521
2948.0,0.0,2948.0,0.556
2950.0,0.0,2950.0,0.533
2952.0,0.0,2952.0,0.527
2954.0,0.0,2954.0,0.521
2956.0,0.0,2956.0,0.527
2958.0,0.0,2958.0,0.515
2960.0,0.0,2960.0,0.533
2962.0,0.0,2962.0,0.515
2964.0,0.0,2964.0,0.521
2966.0,0.0,2966.0,0.521
2968.0,0.0,2968.0,0.527
2970.0,0.0,2970.0,0.521
2972.0,0.0,2972.0,0.498
2974.0,0.0,2974.0,0.521
2976.0,0.0,2976.0,0.515
2978.0,0.0,2978.0,0.481
2980.0,14.7,2980.0,0.521
2982.0,0.0,2982.0,0.504
2984.0,0.0,2984.0,0.498
2986.0,0.0,2986.0,0.51
2988.0,0.0,2988.0,0.492
2990.0,0.0,2990.0,0.527
2992.0,0.0,2992.0,0.527
2994.0,0.0,2994.0,0.51
2996.0,0.0,2996.0,0.504
2998.0,0.0,2998.0,0.452
3000.0,0.0,3000.0,0.527
3002.0,0.0,3002.0,0.527
3004.0,0.0,3004.0,0.521
3006.0,0.0,3006.0,0.515
3008.0,0.0,3008.0,0.51
3010.0,0.0,3010.0,0.487
3012.0,0.0,3012.0,0.527
3014.0,0.0,3014.0,0.51
3016.0,0.0,3016.0,0.515
3018.0,0.0,3018.0,0.51
3020.0,0.0,3020.0,0.475
3022.0,0.0,3022.0,0.533
3024.0,0.0,3024.0,0.533
3026.0,0.0,3026.0,0.521
3028.0,0.0,3028.0,0.515
3030.0,0.0,3030.0,0.481
3032.0,0.0,3032.0,0.533
3034.0,0.0,3034.0,0.521
3036.0,0.0,3036.0,0.515
3038.0,15.2,3038.0,0.521
3040.0,0.0,3040.0,0.498
3042.0,0.0,3042.0,0.556
3044.0,0.0,3044.0,0.533
3046.0,0.0,3046.0,0.504
3048.0,0.0,3048.0,0.51
3050.0,0.0,3050.0,0.469
3052.0,0.0,3052.0,0.533
3054.0,0.0,3054.0,0.533
3056.0,0.0,3056.0,0.515
3058.0,0.0,3058.0,0.515
3060.0,0.0,3060.0,0.515
3062.0,0.0,3062.0,0.481
3064.0,0.0,3064.0,0.515
3066.0,0.0,3066.0,0.515
3068.0,0.0,3068.0,0.515
3070.0,0.0,3070.0,0.504
3072.0,0.0,3072.0,0.469
3074.0,0.0,3074.0,0.521
3076.0,0.0,3076.0,0.521
3078.0,0.0,3078.0,0.504
3080.0,0.0,3080.0,0.504
3082.0,0.0,3082.0,0.487
3084.0,0.0,3084.0,0.527
3086.0,0.0,3086.0,0.521
3088.0,0.0,3088.0,0.521
3090.0,0.0,3090.0,0.515
3092.0,0.0,3092.0,0.521
3094.0,0.0,3094.0,0.539
3096.0,0.0,3096.0,0.533
3098.0,15.2,3098.0,0.533
3100.0,0.0,3100.0,0.533
3102.0,0.0,3102.0,0.527
3104.0,0.0,3104.0,0.556
3106.0,0.0,3106.0,0.544
3108.0,0.0,3108.0,0.521
3110.0,0.0,3110.0,0.521
3112.0,0.0,3112.0,0.487
3114.0,0.0,3114.0,0.539
3116.0,0.0,3116.0,0.527
3118.0,0.0,3118.0,0.504
3120.0,0.0,3120.0,0.51
3122.0,0.0,3122.0,0.51
3124.0,0.0,3124.0,0.492
3126.0,0.0,3126.0,0.515
3128.0,0.0,3128.0,0.51
3130.0,0.0,3130.0,0.504
3132.0,0.0,3132.0,0.515
3134.0,0.0,3134.0,0.475
3136.0,0.0,3136.0,0.527
3138.0,0.0,3138.0,0.515
3140.0,0.0,3140.0,0.51
3142.0,0.0,3142.0,0.51
3144.0,0.0,3144.0,0.487
3146.0,0.0,3146.0,0.533
3148.0,0.0,3148.0,0.533
3150.0,0.0,3150.0,0.51
3152.0,0.0,3152.0,0.51
3154.0,0.0,3154.0,0.481
3156.0,15.2,3156.0,0.544
3158.0,0.0,3158.0,0.521
3160.0,0.0,3160.0,0.515
3162.0,0.0,3162.0,0.515
3164.0,0.0,3164.0,0.487
3166.0,0.0,3166.0,0.515
3168.0,0.0,3168.0,0.527
3170.0,0.0,3170.0,0.521
3172.0,0.0,3172.0,0.521
3174.0,0.0,3174.0,0.521
3176.0,0.0,3176.0,0.469
3178.0,0.0,3178.0,0.527
3180.0,0.0,3180.0,0.521
3182.0,0.0,3182.0,0.527
3184.0,0.0,3184.0,0.521
3186.0,0.0,3186.0,0.475
3188.0,0.0,3188.0,0.521
3190.0,0.0,3190.0,0.515
3192.0,0.0,3192.0,0.521
3194.0,0.0,3194.0,0.521
3196.0,0.0,3196.0,0.51
3198.0,0.0,3198.0,0.521
3200.0,0.0,3200.0,0.521
3202.0,0.0,3202.0,0.527
3204.0,0.0,3204.0,0.527
3206.0,0.0,3206.0,0.544
3208.0,0.0,3208.0,0.579
3210.0,0.0,3210.0,0.585
3212.0,0.0,3212.0,0.602
